date,open,high,low,close,volume
2022-08-18 09:30:00,39357.9,39495.75,39347.1,39475.3,0
2022-08-18 09:45:00,39471.7,39592.2,39469.9,39586.5,0
2022-08-18 10:00:00,39584.25,39632.9,39582.95,39594.15,0
2022-08-18 10:15:00,39591.45,39614.2,39517.9,39525.85,0
2022-08-18 10:30:00,39528.5,39577.95,39501.8,39551.35,0
2022-08-18 10:45:00,39550.45,39577.9,39539.65,39571.2,0
2022-08-18 11:00:00,39574.85,39575.3,39517.05,39522.9,0
2022-08-18 11:15:00,39523.05,39523.05,39431.0,39435.55,0
2022-08-18 11:30:00,39435.05,39463.05,39395.2,39439.3,0
2022-08-18 11:45:00,39438.95,39450.65,39341.5,39354.6,0
2022-08-18 12:00:00,39354.6,39391.6,39307.5,39385.8,0
2022-08-18 12:15:00,39385.4,39404.3,39359.6,39372.3,0
2022-08-18 12:30:00,39371.5,39444.85,39371.25,39442.05,0
2022-08-18 12:45:00,39440.55,39442.95,39377.3,39424.6,0
2022-08-18 13:00:00,39425.3,39473.65,39387.1,39454.35,0
2022-08-18 13:15:00,39453.5,39493.1,39448.7,39465.35,0
2022-08-18 13:30:00,39464.3,39474.15,39415.3,39424.35,0
2022-08-18 13:45:00,39428.3,39458.8,39400.9,39433.0,0
2022-08-18 14:00:00,39435.15,39515.35,39411.8,39514.4,0
2022-08-18 14:15:00,39514.7,39559.5,39508.75,39524.65,0
2022-08-18 14:30:00,39524.25,39573.4,39520.5,39566.3,0
2022-08-18 14:45:00,39566.35,39618.1,39562.45,39615.4,0
2022-08-18 15:00:00,39612.7,39681.2,39594.3,39650.95,0
2022-08-18 15:15:00,39648.2,39703.4,39631.8,39670.8,0
2022-08-19 09:15:00,39732.65,39750.9,39552.75,39564.6,0
2022-08-19 09:30:00,39564.65,39615.1,39488.0,39544.85,0
2022-08-19 09:45:00,39543.1,39586.55,39505.35,39531.8,0
2022-08-19 10:00:00,39528.9,39587.75,39519.85,39568.6,0
2022-08-19 10:15:00,39568.3,39580.3,39521.0,39528.7,0
2022-08-19 10:30:00,39527.7,39543.65,39509.6,39532.2,0
2022-08-19 10:45:00,39532.2,39560.5,39408.05,39425.75,0
2022-08-19 11:00:00,39427.95,39446.2,39202.05,39239.9,0
2022-08-19 11:15:00,39239.2,39297.05,39150.1,39178.55,0
2022-08-19 11:30:00,39178.65,39190.9,39036.4,39036.4,0
2022-08-19 11:45:00,39033.4,39144.15,39018.85,39100.15,0
2022-08-19 12:00:00,39100.7,39109.1,39062.45,39082.6,0
2022-08-19 12:15:00,39085.0,39101.35,38903.8,38906.55,0
2022-08-19 12:30:00,38906.0,39067.75,38848.4,39026.25,0
2022-08-19 12:45:00,39031.1,39067.4,38977.3,39000.05,0
2022-08-19 13:00:00,38999.9,39146.05,38999.9,39127.8,0
2022-08-19 13:15:00,39127.25,39191.5,39084.05,39141.95,0
2022-08-19 13:30:00,39144.6,39144.6,38992.6,39032.9,0
2022-08-19 13:45:00,39028.4,39040.05,38917.2,38948.45,0
2022-08-19 14:00:00,38950.5,39034.6,38867.35,39009.7,0
2022-08-19 14:15:00,39010.2,39075.1,38966.55,39061.55,0
2022-08-19 14:30:00,39058.0,39065.75,38998.25,39040.1,0
2022-08-19 14:45:00,39039.3,39094.9,38948.25,39005.55,0
2022-08-19 15:00:00,39002.05,39043.8,38966.6,39018.9,0
2022-08-19 15:15:00,39016.8,39040.85,38895.2,38900.15,0
2022-08-22 09:15:00,38693.65,38717.6,38427.75,38454.8,0
2022-08-22 09:30:00,38457.3,38518.3,38370.2,38415.8,0
2022-08-22 09:45:00,38420.1,38482.85,38376.15,38455.75,0
2022-08-22 10:00:00,38455.85,38460.2,38351.05,38369.1,0
2022-08-22 10:15:00,38370.45,38412.35,38354.6,38380.05,0
2022-08-22 10:30:00,38381.25,38394.9,38308.15,38312.3,0
2022-08-22 10:45:00,38312.45,38376.0,38304.0,38330.85,0
2022-08-22 11:00:00,38331.6,38391.55,38287.5,38317.05,0
2022-08-22 11:15:00,38316.9,38355.4,38285.85,38340.75,0
2022-08-22 11:30:00,38338.65,38358.45,38323.75,38339.2,0
2022-08-22 11:45:00,38339.1,38386.4,38328.9,38365.8,0
2022-08-22 12:00:00,38367.3,38412.9,38348.35,38381.3,0
2022-08-22 12:15:00,38381.3,38424.75,38380.0,38407.75,0
2022-08-22 12:30:00,38405.4,38478.7,38391.7,38403.25,0
2022-08-22 12:45:00,38402.1,38413.15,38316.75,38333.45,0
2022-08-22 13:00:00,38335.0,38351.95,38314.95,38332.3,0
2022-08-22 13:15:00,38331.0,38367.15,38275.45,38284.45,0
2022-08-22 13:30:00,38284.35,38324.25,38253.45,38294.55,0
2022-08-22 13:45:00,38292.75,38346.1,38267.9,38302.6,0
2022-08-22 14:00:00,38303.45,38348.5,38303.45,38329.55,0
2022-08-22 14:15:00,38326.45,38385.8,38314.55,38369.95,0
2022-08-22 14:30:00,38371.2,38374.05,38299.5,38311.7,0
2022-08-22 14:45:00,38317.2,38378.25,38297.15,38332.5,0
2022-08-22 15:00:00,38342.1,38345.35,38248.9,38330.4,0
2022-08-22 15:15:00,38333.85,38366.25,38285.15,38331.2,0
2022-08-23 09:15:00,37955.45,38268.65,37955.45,38247.6,0
2022-08-23 09:30:00,38249.9,38450.75,38204.4,38417.5,0
2022-08-23 09:45:00,38413.9,38535.25,38394.5,38518.7,0
2022-08-23 10:00:00,38515.4,38568.9,38423.85,38425.0,0
2022-08-23 10:15:00,38422.55,38513.35,38359.0,38402.2,0
2022-08-23 10:30:00,38405.1,38426.25,38228.0,38306.2,0
2022-08-23 10:45:00,38303.6,38319.7,38238.5,38292.3,0
2022-08-23 11:00:00,38295.0,38330.75,38183.05,38209.65,0
2022-08-23 11:15:00,38211.0,38352.95,38201.15,38287.45,0
2022-08-23 11:30:00,38287.0,38395.6,38272.2,38277.15,0
2022-08-23 11:45:00,38276.05,38344.65,38235.4,38268.9,0
2022-08-23 12:00:00,38269.2,38303.4,38249.0,38261.0,0
2022-08-23 12:15:00,38261.25,38301.3,38193.8,38229.7,0
2022-08-23 12:30:00,38236.9,38333.25,38219.6,38321.7,0
2022-08-23 12:45:00,38321.15,38422.95,38310.3,38406.3,0
2022-08-23 13:00:00,38406.0,38462.35,38360.85,38447.1,0
2022-08-23 13:15:00,38441.8,38499.95,38441.8,38484.95,0
2022-08-23 13:30:00,38484.75,38608.85,38462.25,38571.4,0
2022-08-23 13:45:00,38568.65,38597.8,38505.85,38526.1,0
2022-08-23 14:00:00,38527.4,38588.0,38491.7,38564.3,0
2022-08-23 14:15:00,38563.0,38650.6,38546.4,38609.1,0
2022-08-23 14:30:00,38607.55,38632.35,38517.15,38596.75,0
2022-08-23 14:45:00,38596.9,38611.05,38549.2,38598.95,0
2022-08-23 15:00:00,38599.75,38661.8,38542.85,38652.0,0
2022-08-23 15:15:00,38657.25,38865.8,38646.35,38852.2,0
2022-08-24 09:15:00,38552.7,38832.8,38552.7,38766.15,0
2022-08-24 09:30:00,38767.95,38767.95,38603.4,38646.7,0
2022-08-24 09:45:00,38648.6,38748.2,38628.6,38713.1,0
2022-08-24 10:00:00,38710.3,38838.45,38695.05,38817.6,0
2022-08-24 10:15:00,38817.15,38880.7,38787.7,38836.75,0
2022-08-24 10:30:00,38836.6,38863.65,38799.8,38830.95,0
2022-08-24 10:45:00,38828.6,38908.8,38828.6,38887.75,0
2022-08-24 11:00:00,38891.45,38925.7,38866.1,38907.05,0
2022-08-24 11:15:00,38907.55,38925.25,38852.8,38864.6,0
2022-08-24 11:30:00,38865.75,38954.15,38859.45,38901.15,0
2022-08-24 11:45:00,38901.6,38922.35,38786.85,38791.0,0
2022-08-24 12:00:00,38787.85,38861.15,38753.95,38797.85,0
2022-08-24 12:15:00,38798.55,38853.9,38762.55,38831.85,0
2022-08-24 12:30:00,38830.85,38849.2,38805.2,38815.65,0
2022-08-24 12:45:00,38816.3,38817.15,38680.95,38701.3,0
2022-08-24 13:00:00,38699.8,38737.7,38683.3,38715.1,0
2022-08-24 13:15:00,38712.35,38719.95,38637.7,38659.15,0
2022-08-24 13:30:00,38661.6,38824.0,38658.05,38821.75,0
2022-08-24 13:45:00,38818.8,38856.65,38774.75,38782.85,0
2022-08-24 14:00:00,38783.75,38861.85,38779.8,38805.0,0
2022-08-24 14:15:00,38800.75,38857.5,38797.45,38842.25,0
2022-08-24 14:30:00,38843.95,38905.75,38827.45,38827.95,0
2022-08-24 14:45:00,38827.7,38939.35,38827.15,38908.15,0
2022-08-24 15:00:00,38906.0,39072.45,38896.35,39070.15,0
2022-08-24 15:15:00,39067.6,39117.7,39040.45,39087.25,0
2022-08-25 09:15:00,39190.05,39331.7,39168.9,39314.65,0
2022-08-25 09:30:00,39315.2,39347.75,39284.45,39343.25,0
2022-08-25 09:45:00,39344.7,39354.5,39297.95,39343.55,0
2022-08-25 10:00:00,39343.45,39383.25,39311.55,39330.7,0
2022-08-25 10:15:00,39329.0,39370.5,39284.3,39320.45,0
2022-08-25 10:30:00,39320.1,39356.35,39317.9,39337.65,0
2022-08-25 10:45:00,39339.4,39373.8,39311.85,39370.7,0
2022-08-25 11:00:00,39370.05,39385.45,39329.75,39336.4,0
2022-08-25 11:15:00,39336.5,39351.55,39184.15,39237.45,0
2022-08-25 11:30:00,39237.45,39348.5,39213.15,39322.75,0
2022-08-25 11:45:00,39328.9,39412.8,39316.55,39395.5,0
2022-08-25 12:00:00,39397.05,39436.4,39383.6,39423.45,0
2022-08-25 12:15:00,39423.05,39435.1,39396.05,39400.65,0
2022-08-25 12:30:00,39399.65,39425.6,39385.65,39399.65,0
2022-08-25 12:45:00,39394.0,39471.05,39390.95,39452.25,0
2022-08-25 13:00:00,39450.95,39458.2,39355.2,39423.2,0
2022-08-25 13:15:00,39422.05,39439.05,39378.25,39407.35,0
2022-08-25 13:30:00,39411.2,39439.4,39398.3,39429.85,0
2022-08-25 13:45:00,39429.0,39442.55,39397.75,39411.65,0
2022-08-25 14:00:00,39412.05,39433.6,39361.6,39403.9,0
2022-08-25 14:15:00,39403.4,39417.4,39310.6,39323.5,0
2022-08-25 14:30:00,39325.3,39348.55,39128.1,39277.6,0
2022-08-25 14:45:00,39282.6,39312.3,39080.5,39106.75,0
2022-08-25 15:00:00,39109.95,39118.9,38919.2,38931.15,0
2022-08-25 15:15:00,38929.35,38930.1,38807.25,38847.95,0
2022-08-26 09:15:00,39129.65,39285.95,39124.35,39219.25,0
2022-08-26 09:30:00,39221.75,39313.4,39172.15,39176.8,0
2022-08-26 09:45:00,39178.4,39336.05,39148.65,39303.2,0
2022-08-26 10:00:00,39305.25,39316.4,39210.15,39213.0,0
2022-08-26 10:15:00,39210.95,39240.15,39144.15,39198.35,0
2022-08-26 10:30:00,39197.7,39230.5,39120.25,39125.4,0
2022-08-26 10:45:00,39126.0,39144.15,39037.85,39039.85,0
2022-08-26 11:00:00,39043.3,39075.1,38954.9,38966.5,0
2022-08-26 11:15:00,38967.85,39129.2,38945.95,39094.9,0
2022-08-26 11:30:00,39095.4,39144.8,39050.7,39119.95,0
2022-08-26 11:45:00,39114.5,39166.8,39106.75,39129.6,0
2022-08-26 12:00:00,39127.9,39223.65,39126.3,39189.45,0
2022-08-26 12:15:00,39189.95,39219.7,39122.4,39210.75,0
2022-08-26 12:30:00,39209.7,39218.55,39150.5,39178.3,0
2022-08-26 12:45:00,39180.55,39225.4,39085.6,39108.4,0
2022-08-26 13:00:00,39108.35,39132.75,39020.1,39074.75,0
2022-08-26 13:15:00,39077.3,39135.8,39021.85,39067.7,0
2022-08-26 13:30:00,39066.95,39088.1,38997.8,39073.6,0
2022-08-26 13:45:00,39073.05,39101.1,39048.6,39067.65,0
2022-08-26 14:00:00,39068.6,39150.15,39034.6,39058.85,0
2022-08-26 14:15:00,39060.2,39117.2,39016.7,39081.15,0
2022-08-26 14:30:00,39081.9,39100.4,39025.9,39085.0,0
2022-08-26 14:45:00,39083.35,39090.0,39033.55,39086.55,0
2022-08-26 15:00:00,39099.4,39099.4,38849.3,38950.85,0
2022-08-26 15:15:00,38951.2,39168.2,38951.2,39036.6,0
2022-08-29 09:15:00,38111.6,38224.9,37944.25,38185.8,0
2022-08-29 09:30:00,38182.0,38290.65,38164.3,38285.95,0
2022-08-29 09:45:00,38282.95,38360.6,38252.6,38346.8,0
2022-08-29 10:00:00,38345.95,38394.35,38321.45,38347.2,0
2022-08-29 10:15:00,38345.95,38372.1,38289.85,38322.8,0
2022-08-29 10:30:00,38322.55,38344.2,38232.1,38258.1,0
2022-08-29 10:45:00,38257.55,38272.7,38211.1,38232.7,0
2022-08-29 11:00:00,38230.55,38278.1,38161.45,38175.25,0
2022-08-29 11:15:00,38172.65,38300.2,38160.6,38238.65,0
2022-08-29 11:30:00,38238.9,38302.7,38236.8,38255.8,0
2022-08-29 11:45:00,38255.55,38281.15,38237.25,38276.35,0
2022-08-29 12:00:00,38277.4,38300.2,38248.9,38273.05,0
2022-08-29 12:15:00,38273.2,38330.9,38268.85,38326.35,0
2022-08-29 12:30:00,38327.55,38379.2,38274.6,38279.65,0
2022-08-29 12:45:00,38277.6,38296.7,38215.8,38262.6,0
2022-08-29 13:00:00,38259.95,38306.7,38232.7,38259.4,0
2022-08-29 13:15:00,38258.55,38331.6,38257.55,38294.15,0
2022-08-29 13:30:00,38291.0,38347.9,38250.6,38312.85,0
2022-08-29 13:45:00,38312.6,38361.85,38284.1,38297.15,0
2022-08-29 14:00:00,38299.85,38342.85,38258.05,38332.75,0
2022-08-29 14:15:00,38332.35,38348.2,38274.4,38278.85,0
2022-08-29 14:30:00,38280.95,38315.9,38222.8,38312.1,0
2022-08-29 14:45:00,38311.5,38327.9,38230.6,38252.6,0
2022-08-29 15:00:00,38251.45,38291.35,38211.1,38249.65,0
2022-08-29 15:15:00,38252.85,38358.25,38249.9,38346.85,0
2022-08-30 09:15:00,38516.95,38757.15,38489.35,38731.5,0
2022-08-30 09:30:00,38728.35,38781.35,38708.15,38760.0,0
2022-08-30 09:45:00,38762.4,38787.75,38725.9,38744.75,0
2022-08-30 10:00:00,38745.75,38782.1,38734.25,38766.05,0
2022-08-30 10:15:00,38766.25,38768.4,38719.8,38741.05,0
2022-08-30 10:30:00,38741.7,38850.0,38728.9,38844.5,0
2022-08-30 10:45:00,38849.2,38908.8,38833.25,38867.95,0
2022-08-30 11:00:00,38869.5,38914.7,38851.8,38910.15,0
2022-08-30 11:15:00,38909.7,38924.0,38868.6,38881.2,0
2022-08-30 11:30:00,38882.65,38891.05,38842.1,38889.85,0
2022-08-30 11:45:00,38890.7,38928.7,38879.5,38910.45,0
2022-08-30 12:00:00,38909.6,38957.45,38909.6,38952.35,0
2022-08-30 12:15:00,38951.75,39043.75,38932.65,39022.6,0
2022-08-30 12:30:00,39023.25,39064.4,39005.05,39047.0,0
2022-08-30 12:45:00,39046.4,39148.35,39043.9,39143.75,0
2022-08-30 13:00:00,39144.8,39196.0,39121.4,39154.15,0
2022-08-30 13:15:00,39153.55,39203.85,39134.55,39180.0,0
2022-08-30 13:30:00,39182.05,39257.7,39181.95,39250.45,0
2022-08-30 13:45:00,39254.0,39325.5,39226.55,39244.5,0
2022-08-30 14:00:00,39246.95,39273.3,39182.75,39262.75,0
2022-08-30 14:15:00,39263.35,39358.9,39260.55,39341.9,0
2022-08-30 14:30:00,39343.5,39386.1,39313.45,39365.95,0
2022-08-30 14:45:00,39365.9,39448.2,39365.3,39413.65,0
2022-08-30 15:00:00,39416.05,39603.95,39413.6,39529.7,0
2022-08-30 15:15:00,39529.25,39597.9,39506.6,39520.35,0
2022-09-01 09:15:00,38806.7,39246.3,38806.7,39238.25,0
2022-09-01 09:30:00,39237.65,39448.6,39209.15,39448.6,0
2022-09-01 09:45:00,39447.75,39558.5,39317.5,39411.4,0
2022-09-01 10:00:00,39412.35,39628.85,39411.35,39591.95,0
2022-09-01 10:15:00,39586.95,39666.55,39548.35,39655.75,0
2022-09-01 10:30:00,39656.55,39662.75,39452.45,39546.7,0
2022-09-01 10:45:00,39544.75,39587.75,39507.25,39566.7,0
2022-09-01 11:00:00,39566.9,39573.75,39464.8,39554.3,0
2022-09-01 11:15:00,39548.25,39634.7,39543.45,39583.2,0
2022-09-01 11:30:00,39583.7,39603.0,39522.15,39539.75,0
2022-09-01 11:45:00,39539.95,39539.95,39330.25,39382.9,0
2022-09-01 12:00:00,39385.05,39514.05,39358.9,39479.35,0
2022-09-01 12:15:00,39480.25,39487.35,39405.65,39416.7,0
2022-09-01 12:30:00,39415.15,39456.4,39383.55,39454.25,0
2022-09-01 12:45:00,39454.65,39485.4,39333.0,39347.85,0
2022-09-01 13:00:00,39340.35,39371.75,39247.55,39292.75,0
2022-09-01 13:15:00,39292.75,39423.15,39265.1,39342.7,0
2022-09-01 13:30:00,39342.4,39372.7,39228.3,39293.1,0
2022-09-01 13:45:00,39291.25,39295.6,39057.0,39064.05,0
2022-09-01 14:00:00,39064.2,39199.8,38981.0,39146.4,0
2022-09-01 14:15:00,39143.4,39214.3,39053.3,39166.75,0
2022-09-01 14:30:00,39165.3,39375.05,39161.55,39309.05,0
2022-09-01 14:45:00,39305.7,39324.3,39166.65,39258.2,0
2022-09-01 15:00:00,39255.65,39388.3,39160.95,39330.4,0
2022-09-01 15:15:00,39326.5,39360.3,39278.85,39345.8,0
2022-09-02 09:15:00,39422.3,39594.4,39313.5,39326.3,0
2022-09-02 09:30:00,39326.0,39370.75,39203.4,39335.85,0
2022-09-02 09:45:00,39342.65,39436.3,39229.8,39270.55,0
2022-09-02 10:00:00,39268.2,39317.05,39205.05,39260.3,0
2022-09-02 10:15:00,39260.1,39370.7,39214.5,39350.1,0
2022-09-02 10:30:00,39349.55,39380.35,39296.85,39359.25,0
2022-09-02 10:45:00,39359.75,39375.0,39264.3,39292.55,0
2022-09-02 11:00:00,39293.4,39347.65,39251.8,39315.1,0
2022-09-02 11:15:00,39319.8,39331.85,39270.8,39287.45,0
2022-09-02 11:30:00,39284.3,39314.35,39216.4,39307.8,0
2022-09-02 11:45:00,39307.95,39334.2,39282.85,39305.1,0
2022-09-02 12:00:00,39306.65,39365.25,39288.5,39346.3,0
2022-09-02 12:15:00,39344.05,39404.95,39344.05,39398.4,0
2022-09-02 12:30:00,39397.45,39427.5,39352.35,39411.9,0
2022-09-02 12:45:00,39411.9,39455.65,39385.5,39427.75,0
2022-09-02 13:00:00,39429.9,39463.55,39403.8,39460.2,0
2022-09-02 13:15:00,39462.5,39503.7,39447.55,39461.6,0
2022-09-02 13:30:00,39460.2,39479.05,39380.15,39416.3,0
2022-09-02 13:45:00,39416.2,39480.1,39402.6,39453.05,0
2022-09-02 14:00:00,39456.6,39559.25,39452.5,39548.0,0
2022-09-02 14:15:00,39548.45,39570.35,39481.7,39510.65,0
2022-09-02 14:30:00,39509.55,39523.5,39399.15,39414.8,0
2022-09-02 14:45:00,39413.65,39414.25,39333.45,39357.75,0
2022-09-02 15:00:00,39373.85,39485.5,39316.4,39465.55,0
2022-09-02 15:15:00,39467.1,39514.15,39357.25,39375.0,0
2022-09-05 09:15:00,39412.05,39725.55,39412.05,39674.25,0
2022-09-05 09:30:00,39675.45,39763.4,39672.2,39699.15,0
2022-09-05 09:45:00,39701.05,39732.15,39599.15,39694.65,0
2022-09-05 10:00:00,39694.1,39811.5,39676.95,39788.15,0
2022-09-05 10:15:00,39785.3,39822.8,39768.85,39790.7,0
2022-09-05 10:30:00,39789.5,39795.1,39706.0,39718.15,0
2022-09-05 10:45:00,39721.9,39806.35,39717.75,39735.75,0
2022-09-05 11:00:00,39735.25,39774.85,39712.6,39748.2,0
2022-09-05 11:15:00,39745.4,39754.45,39691.85,39705.1,0
2022-09-05 11:30:00,39708.25,39748.15,39683.1,39733.35,0
2022-09-05 11:45:00,39729.8,39775.0,39727.15,39753.4,0
2022-09-05 12:00:00,39754.55,39807.0,39734.65,39797.35,0
2022-09-05 12:15:00,39795.25,39852.05,39793.05,39828.0,0
2022-09-05 12:30:00,39828.55,39862.0,39815.55,39823.25,0
2022-09-05 12:45:00,39823.1,39855.25,39801.95,39820.7,0
2022-09-05 13:00:00,39821.6,39844.7,39774.75,39784.15,0
2022-09-05 13:15:00,39784.65,39818.15,39768.05,39818.15,0
2022-09-05 13:30:00,39815.35,39826.25,39725.55,39737.6,0
2022-09-05 13:45:00,39738.65,39841.75,39730.45,39815.2,0
2022-09-05 14:00:00,39816.05,39853.65,39799.85,39825.9,0
2022-09-05 14:15:00,39821.4,39852.85,39776.15,39834.65,0
2022-09-05 14:30:00,39837.85,39855.15,39767.8,39812.45,0
2022-09-05 14:45:00,39812.05,39838.35,39784.0,39795.6,0
2022-09-05 15:00:00,39798.55,39847.05,39790.15,39815.5,0
2022-09-05 15:15:00,39815.4,39820.2,39754.45,39754.45,0
2022-09-06 09:15:00,39892.95,40071.0,39874.55,39899.05,0
2022-09-06 09:30:00,39895.0,39899.25,39761.15,39828.9,0
2022-09-06 09:45:00,39827.05,39860.4,39781.8,39850.45,0
2022-09-06 10:00:00,39855.05,39855.3,39741.35,39747.5,0
2022-09-06 10:15:00,39744.45,39745.0,39567.5,39602.3,0
2022-09-06 10:30:00,39603.3,39677.55,39593.45,39650.75,0
2022-09-06 10:45:00,39651.5,39735.0,39639.7,39729.1,0
2022-09-06 11:00:00,39728.6,39803.05,39711.15,39800.75,0
2022-09-06 11:15:00,39799.25,39822.2,39754.0,39770.15,0
2022-09-06 11:30:00,39769.75,39852.5,39760.5,39851.95,0
2022-09-06 11:45:00,39852.85,39956.05,39821.6,39944.25,0
2022-09-06 12:00:00,39951.9,39962.1,39891.15,39907.8,0
2022-09-06 12:15:00,39907.3,39956.45,39906.25,39948.95,0
2022-09-06 12:30:00,39948.35,39988.0,39935.55,39977.0,0
2022-09-06 12:45:00,39976.2,39982.4,39877.05,39943.75,0
2022-09-06 13:00:00,39942.5,39947.35,39847.0,39878.6,0
2022-09-06 13:15:00,39878.7,39899.1,39849.2,39871.65,0
2022-09-06 13:30:00,39873.9,39929.3,39807.35,39848.1,0
2022-09-06 13:45:00,39852.45,39892.55,39758.2,39869.95,0
2022-09-06 14:00:00,39870.15,39878.9,39820.45,39834.9,0
2022-09-06 14:15:00,39836.05,39854.4,39774.55,39831.95,0
2022-09-06 14:30:00,39833.75,39833.75,39632.3,39633.55,0
2022-09-06 14:45:00,39635.75,39710.6,39617.4,39662.7,0
2022-09-06 15:00:00,39660.55,39747.65,39631.95,39666.6,0
2022-09-06 15:15:00,39667.75,39689.85,39624.65,39673.3,0
2022-09-07 09:15:00,39337.75,39492.8,39310.05,39408.6,0
2022-09-07 09:30:00,39405.6,39419.25,39272.95,39400.95,0
2022-09-07 09:45:00,39396.0,39417.15,39357.7,39387.0,0
2022-09-07 10:00:00,39385.25,39493.35,39375.5,39447.45,0
2022-09-07 10:15:00,39444.3,39462.15,39413.6,39448.55,0
2022-09-07 10:30:00,39447.9,39459.7,39397.1,39411.7,0
2022-09-07 10:45:00,39412.7,39442.75,39351.45,39359.9,0
2022-09-07 11:00:00,39361.05,39397.55,39330.25,39338.25,0
2022-09-07 11:15:00,39339.45,39390.95,39323.65,39376.25,0
2022-09-07 11:30:00,39376.55,39440.75,39374.75,39430.3,0
2022-09-07 11:45:00,39430.65,39531.25,39418.15,39526.2,0
2022-09-07 12:00:00,39526.3,39536.05,39487.05,39506.05,0
2022-09-07 12:15:00,39506.9,39559.15,39466.45,39477.3,0
2022-09-07 12:30:00,39478.5,39513.1,39471.15,39477.05,0
2022-09-07 12:45:00,39477.15,39501.7,39448.5,39501.15,0
2022-09-07 13:00:00,39501.9,39520.95,39477.6,39500.6,0
2022-09-07 13:15:00,39500.35,39545.95,39496.5,39544.25,0
2022-09-07 13:30:00,39544.3,39570.6,39519.7,39523.85,0
2022-09-07 13:45:00,39521.0,39526.7,39470.3,39519.6,0
2022-09-07 14:00:00,39519.8,39543.15,39490.65,39493.95,0
2022-09-07 14:15:00,39493.8,39549.55,39490.7,39506.25,0
2022-09-07 14:30:00,39507.1,39509.55,39398.95,39418.8,0
2022-09-07 14:45:00,39419.0,39458.9,39384.05,39423.05,0
2022-09-07 15:00:00,39420.05,39470.3,39413.2,39437.15,0
2022-09-07 15:15:00,39432.8,39508.2,39425.9,39457.65,0
2022-09-08 09:15:00,39763.9,39856.45,39707.35,39836.35,0
2022-09-08 09:30:00,39839.2,39946.6,39834.25,39928.35,0
2022-09-08 09:45:00,39929.65,39955.55,39881.85,39923.9,0
2022-09-08 10:00:00,39923.1,39956.35,39900.45,39932.1,0
2022-09-08 10:15:00,39933.1,39987.45,39911.8,39939.1,0
2022-09-08 10:30:00,39938.65,39941.6,39880.65,39898.95,0
2022-09-08 10:45:00,39899.45,39927.7,39870.0,39920.05,0
2022-09-08 11:00:00,39920.05,39961.9,39913.2,39925.6,0
2022-09-08 11:15:00,39925.9,39941.35,39878.0,39941.35,0
2022-09-08 11:30:00,39941.5,39992.95,39923.3,39973.65,0
2022-09-08 11:45:00,39971.85,40042.6,39966.1,40042.6,0
2022-09-08 12:00:00,40040.85,40050.5,40000.7,40028.55,0
2022-09-08 12:15:00,40029.1,40047.6,40000.0,40044.8,0
2022-09-08 12:30:00,40045.5,40111.9,40029.5,40081.7,0
2022-09-08 12:45:00,40079.65,40085.75,39993.05,39993.05,0
2022-09-08 13:00:00,40001.6,40031.65,39946.75,40013.1,0
2022-09-08 13:15:00,40011.45,40083.0,40009.4,40072.65,0
2022-09-08 13:30:00,40075.25,40077.1,40035.25,40064.0,0
2022-09-08 13:45:00,40066.0,40092.7,40010.05,40076.6,0
2022-09-08 14:00:00,40072.9,40148.6,40070.75,40119.2,0
2022-09-08 14:15:00,40120.8,40194.9,40108.7,40191.15,0
2022-09-08 14:30:00,40190.55,40260.65,40174.25,40224.65,0
2022-09-08 14:45:00,40228.35,40265.3,40210.3,40211.9,0
2022-09-08 15:00:00,40210.2,40233.05,40168.6,40192.7,0
2022-09-08 15:15:00,40191.8,40248.6,40184.55,40242.1,0
2022-09-09 09:15:00,40520.75,40602.65,40480.55,40587.05,0
2022-09-09 09:30:00,40585.9,40603.5,40453.8,40537.3,0
2022-09-09 09:45:00,40533.85,40574.5,40526.85,40570.0,0
2022-09-09 10:00:00,40569.6,40597.5,40554.45,40567.1,0
2022-09-09 10:15:00,40556.9,40638.75,40549.8,40619.45,0
2022-09-09 10:30:00,40622.25,40683.75,40589.95,40594.7,0
2022-09-09 10:45:00,40593.9,40628.55,40575.15,40621.35,0
2022-09-09 11:00:00,40619.35,40624.05,40539.15,40553.95,0
2022-09-09 11:15:00,40555.65,40600.7,40520.2,40597.7,0
2022-09-09 11:30:00,40597.4,40600.15,40524.95,40540.55,0
2022-09-09 11:45:00,40542.95,40566.3,40525.9,40542.3,0
2022-09-09 12:00:00,40544.6,40548.0,40466.6,40471.8,0
2022-09-09 12:15:00,40471.05,40509.7,40416.6,40436.8,0
2022-09-09 12:30:00,40438.2,40512.2,40426.45,40510.2,0
2022-09-09 12:45:00,40506.7,40512.3,40448.95,40465.5,0
2022-09-09 13:00:00,40470.0,40482.3,40368.05,40371.0,0
2022-09-09 13:15:00,40374.1,40402.1,40281.0,40354.75,0
