date,open,high,low,close,volume
2021-06-28 10:00:00,35351.65,35407.7,35236.95,35287.7,0
2021-06-28 11:00:00,35292.05,35391.15,35238.8,35340.15,0
2021-06-28 12:00:00,35342.2,35369.75,35278.1,35363.25,0
2021-06-28 13:00:00,35364.9,35435.9,35313.35,35335.0,0
2021-06-28 14:00:00,35334.85,35433.7,35300.7,35372.85,0
2021-06-28 15:00:00,35374.2,35409.2,35238.6,35401.4,0
2021-06-29 09:00:00,35320.45,35320.85,35108.1,35112.45,0
2021-06-29 10:00:00,35109.25,35149.35,35049.45,35051.05,0
2021-06-29 11:00:00,35057.1,35132.5,35054.6,35061.55,0
2021-06-29 12:00:00,35062.85,35136.65,35049.85,35102.25,0
2021-06-29 13:00:00,35101.3,35173.75,35071.85,35096.1,0
2021-06-29 14:00:00,35096.4,35098.1,34923.75,34968.05,0
2021-06-29 15:00:00,34969.45,35053.35,34969.2,35011.85,0
2021-06-30 09:00:00,35001.9,35092.0,34897.55,35002.35,0
2021-06-30 10:00:00,35005.15,35163.0,34966.0,35147.65,0
2021-06-30 11:00:00,35149.85,35213.3,35102.15,35139.8,0
2021-06-30 12:00:00,35142.2,35142.75,35028.0,35075.65,0
2021-06-30 13:00:00,35079.65,35118.65,34946.55,34993.95,0
2021-06-30 14:00:00,34994.7,34998.4,34801.35,34814.45,0
2021-06-30 15:00:00,34815.6,34833.6,34731.6,34780.55,0
2021-07-01 09:00:00,34866.0,34874.6,34689.55,34831.9,0
2021-07-01 10:00:00,34833.5,34837.7,34675.95,34721.2,0
2021-07-01 11:00:00,34720.8,34804.25,34710.7,34755.7,0
2021-07-01 12:00:00,34762.1,34847.55,34698.95,34815.15,0
2021-07-01 13:00:00,34813.35,34916.85,34772.95,34805.05,0
2021-07-01 14:00:00,34807.8,34840.5,34693.0,34705.85,0
2021-07-01 15:00:00,34707.75,34733.55,34656.7,34726.25,0
2021-07-02 09:00:00,34728.1,34778.05,34637.35,34739.25,0
2021-07-02 10:00:00,34734.9,34801.75,34674.75,34708.55,0
2021-07-02 11:00:00,34709.95,34781.7,34698.65,34777.5,0
2021-07-02 12:00:00,34777.75,34875.15,34774.2,34875.15,0
2021-07-02 13:00:00,34874.95,34893.15,34717.95,34724.75,0
2021-07-02 14:00:00,34723.9,34840.45,34699.55,34763.55,0
2021-07-02 15:00:00,34762.45,34852.75,34755.65,34829.15,0
2021-07-05 09:00:00,35010.95,35126.75,34935.65,35093.2,0
2021-07-05 10:00:00,35097.55,35130.35,35053.45,35062.6,0
2021-07-05 11:00:00,35064.75,35095.75,35055.9,35075.2,0
2021-07-05 12:00:00,35073.1,35110.55,35014.7,35061.0,0
2021-07-05 13:00:00,35063.35,35165.75,35058.55,35152.85,0
2021-07-05 14:00:00,35152.75,35213.25,35116.85,35199.05,0
2021-07-05 15:00:00,35197.9,35234.3,35180.75,35218.6,0
2021-07-06 09:00:00,35173.6,35479.8,35173.6,35472.6,0
2021-07-06 10:00:00,35471.2,35526.85,35412.1,35514.15,0
2021-07-06 11:00:00,35518.15,35655.15,35507.45,35603.9,0
2021-07-06 12:00:00,35598.7,35658.85,35594.2,35639.0,0
2021-07-06 13:00:00,35639.6,35755.45,35617.4,35745.6,0
2021-07-06 14:00:00,35743.85,35807.35,35591.2,35731.5,0
2021-07-06 15:00:00,35729.95,35732.9,35490.25,35530.45,0
2021-07-07 09:00:00,35550.6,35702.75,35432.4,35634.15,0
2021-07-07 10:00:00,35633.7,35639.45,35518.45,35524.7,0
2021-07-07 11:00:00,35523.5,35710.25,35523.0,35667.0,0
2021-07-07 12:00:00,35668.05,35745.45,35646.75,35691.7,0
2021-07-07 13:00:00,35690.85,35725.35,35638.8,35715.55,0
2021-07-07 14:00:00,35715.05,35754.8,35649.4,35684.45,0
2021-07-07 15:00:00,35685.9,35795.75,35683.15,35754.65,0
2021-07-08 09:00:00,35603.25,35810.5,35603.25,35741.95,0
2021-07-08 10:00:00,35740.9,35774.65,35676.6,35698.85,0
2021-07-08 11:00:00,35697.85,35741.6,35619.05,35621.05,0
2021-07-08 12:00:00,35619.05,35637.65,35452.05,35458.35,0
2021-07-08 13:00:00,35456.85,35521.4,35281.8,35294.35,0
2021-07-08 14:00:00,35290.2,35321.75,35138.6,35224.05,0
2021-07-08 15:00:00,35226.3,35339.9,35212.15,35282.95,0
2021-07-09 09:00:00,35163.75,35174.5,34862.2,34968.7,0
2021-07-09 10:00:00,34969.35,35222.05,34968.65,35099.45,0
2021-07-09 11:00:00,35097.35,35141.3,35008.7,35077.25,0
2021-07-09 12:00:00,35078.8,35203.3,35029.8,35125.35,0
2021-07-09 13:00:00,35123.3,35131.2,35017.0,35053.9,0
2021-07-09 14:00:00,35053.45,35145.95,34950.2,35092.1,0
2021-07-09 15:00:00,35091.3,35117.15,35040.1,35090.4,0
2021-07-12 09:00:00,35285.05,35355.05,35219.6,35334.85,0
2021-07-12 10:00:00,35331.85,35393.4,35307.65,35344.35,0
2021-07-12 11:00:00,35345.7,35363.75,35286.25,35337.95,0
2021-07-12 12:00:00,35337.75,35394.3,35318.75,35383.2,0
2021-07-12 13:00:00,35384.3,35384.3,35063.5,35174.15,0
2021-07-12 14:00:00,35172.4,35210.85,35065.45,35178.45,0
2021-07-12 15:00:00,35177.9,35229.1,35177.9,35192.5,0
2021-07-13 09:00:00,35480.05,35480.05,35341.4,35415.1,0
2021-07-13 10:00:00,35415.8,35433.1,35367.55,35405.0,0
2021-07-13 11:00:00,35404.95,35566.85,35399.3,35553.45,0
2021-07-13 12:00:00,35553.95,35647.25,35545.1,35626.25,0
2021-07-13 13:00:00,35623.35,35715.05,35610.25,35708.35,0
2021-07-13 14:00:00,35708.6,35726.1,35636.95,35670.5,0
2021-07-13 15:00:00,35671.7,35706.25,35633.85,35641.15,0
2021-07-14 09:00:00,35585.85,35588.8,35436.95,35479.05,0
2021-07-14 10:00:00,35479.0,35706.5,35467.1,35681.05,0
2021-07-14 11:00:00,35681.7,35715.15,35647.55,35680.65,0
2021-07-14 12:00:00,35680.05,35765.95,35622.75,35742.25,0
2021-07-14 13:00:00,35741.25,35803.45,35651.75,35716.35,0
2021-07-14 14:00:00,35716.15,35725.35,35655.4,35702.25,0
2021-07-14 15:00:00,35701.75,35711.35,35600.7,35643.1,0
2021-07-15 09:00:00,35757.45,35800.2,35635.4,35779.75,0
2021-07-15 10:00:00,35783.35,35947.45,35745.35,35924.95,0
2021-07-15 11:00:00,35925.75,35984.65,35904.65,35934.35,0
2021-07-15 12:00:00,35934.0,35981.0,35814.1,35837.6,0
2021-07-15 13:00:00,35837.5,35952.95,35818.15,35920.75,0
2021-07-15 14:00:00,35919.0,35943.05,35842.55,35856.6,0
2021-07-15 15:00:00,35860.1,35934.5,35855.4,35901.7,0
2021-07-16 09:00:00,35977.95,35977.95,35798.8,35845.65,0
2021-07-16 10:00:00,35846.85,35850.25,35720.6,35788.25,0
2021-07-16 11:00:00,35792.4,35857.9,35751.15,35766.65,0
2021-07-16 12:00:00,35766.4,35770.55,35688.75,35737.1,0
2021-07-16 13:00:00,35741.0,35788.1,35676.6,35691.25,0
2021-07-16 14:00:00,35690.35,35818.15,35677.85,35780.15,0
2021-07-16 15:00:00,35788.3,35788.3,35727.45,35755.9,0
2021-07-19 09:00:00,35070.5,35340.75,35033.65,35328.1,0
2021-07-19 10:00:00,35328.0,35346.35,35255.25,35263.6,0
2021-07-19 11:00:00,35265.55,35288.9,35156.35,35177.05,0
2021-07-19 12:00:00,35178.45,35197.3,34943.85,34960.15,0
2021-07-19 13:00:00,34962.45,35059.85,34902.55,35032.1,0
2021-07-19 14:00:00,35033.6,35094.85,34944.4,35043.2,0
2021-07-19 15:00:00,35046.85,35126.3,35014.25,35098.4,0
2021-07-20 09:00:00,34791.15,34883.25,34515.5,34615.75,0
2021-07-20 10:00:00,34616.9,34673.85,34436.55,34489.3,0
2021-07-20 11:00:00,34487.1,34499.55,34397.8,34414.65,0
2021-07-20 12:00:00,34416.0,34523.4,34357.8,34514.6,0
2021-07-20 13:00:00,34511.1,34573.95,34479.6,34551.3,0
2021-07-20 14:00:00,34551.15,34575.2,34405.45,34432.3,0
2021-07-20 15:00:00,34432.0,34449.2,34372.2,34415.05,0
2021-07-22 09:00:00,34774.55,34930.7,34668.4,34924.45,0
2021-07-22 10:00:00,34924.3,34988.55,34825.0,34949.95,0
2021-07-22 11:00:00,34949.95,34979.8,34884.95,34912.75,0
2021-07-22 12:00:00,34910.7,34930.25,34785.15,34799.6,0
2021-07-22 13:00:00,34803.75,34857.75,34756.7,34802.55,0
2021-07-22 14:00:00,34801.6,34813.45,34558.15,34597.9,0
2021-07-22 15:00:00,34595.7,34712.35,34595.7,34708.9,0
2021-07-23 09:00:00,34748.35,34831.4,34406.7,34759.65,0
2021-07-23 10:00:00,34760.9,34888.95,34634.0,34712.9,0
2021-07-23 11:00:00,34712.55,34835.3,34688.8,34817.75,0
2021-07-23 12:00:00,34817.55,34894.8,34743.95,34876.35,0
2021-07-23 13:00:00,34876.35,34978.7,34872.35,34934.55,0
2021-07-23 14:00:00,34935.85,35087.6,34899.6,35059.9,0
2021-07-23 15:00:00,35062.4,35083.0,34983.15,35012.1,0
2021-07-26 09:00:00,34947.85,35017.6,34743.15,34874.7,0
2021-07-26 10:00:00,34877.65,35103.35,34876.5,35072.6,0
2021-07-26 11:00:00,35071.6,35136.55,34927.55,34940.25,0
2021-07-26 12:00:00,34939.5,35042.8,34904.3,35014.35,0
2021-07-26 13:00:00,35018.05,35071.1,34959.75,34996.9,0
2021-07-26 14:00:00,34998.8,35084.35,34912.35,34969.3,0
2021-07-26 15:00:00,34971.05,34983.3,34915.55,34921.85,0
2021-07-27 09:00:00,35029.3,35167.75,34998.85,35152.3,0
2021-07-27 10:00:00,35152.5,35185.85,35097.35,35123.7,0
2021-07-27 11:00:00,35123.55,35125.8,35033.5,35091.7,0
2021-07-27 12:00:00,35092.1,35105.25,34842.0,34847.15,0
2021-07-27 13:00:00,34847.05,34952.8,34719.1,34817.3,0
2021-07-27 14:00:00,34818.7,34854.15,34752.95,34759.9,0
2021-07-27 15:00:00,34764.3,34825.8,34764.3,34801.2,0
2021-07-28 09:00:00,34839.45,34839.45,34496.25,34562.3,0
2021-07-28 10:00:00,34563.35,34593.05,34117.7,34219.95,0
2021-07-28 11:00:00,34221.7,34360.6,34181.15,34264.2,0
2021-07-28 12:00:00,34266.15,34348.6,34262.35,34283.5,0
2021-07-28 13:00:00,34283.55,34573.4,34280.35,34531.95,0
2021-07-28 14:00:00,34529.7,34548.35,34348.65,34467.8,0
2021-07-28 15:00:00,34467.9,34572.95,34467.9,34558.4,0
2021-07-29 09:00:00,34740.3,34768.8,34572.1,34647.1,0
2021-07-29 10:00:00,34645.7,34717.1,34555.35,34684.15,0
2021-07-29 11:00:00,34686.7,34707.85,34575.55,34611.75,0
2021-07-29 12:00:00,34612.2,34648.65,34496.2,34624.6,0
2021-07-29 13:00:00,34627.85,34777.05,34600.1,34740.0,0
2021-07-29 14:00:00,34740.2,34744.75,34628.2,34696.4,0
2021-07-29 15:00:00,34698.85,34753.5,34654.4,34750.85,0
2021-07-30 09:00:00,34698.75,34712.75,34457.55,34639.6,0
2021-07-30 10:00:00,34636.65,34643.4,34493.25,34559.4,0
2021-07-30 11:00:00,34558.7,34596.45,34511.85,34568.1,0
2021-07-30 12:00:00,34568.2,34642.0,34552.95,34602.95,0
2021-07-30 13:00:00,34600.5,34737.55,34545.9,34730.8,0
2021-07-30 14:00:00,34732.6,34737.65,34542.1,34576.25,0
2021-07-30 15:00:00,34570.75,34622.75,34533.2,34576.15,0
2021-08-02 09:00:00,34760.9,34838.3,34721.0,34793.65,0
2021-08-02 10:00:00,34792.85,34835.0,34759.45,34810.65,0
2021-08-02 11:00:00,34809.25,34860.9,34754.05,34755.15,0
2021-08-02 12:00:00,34754.6,34821.55,34754.6,34788.9,0
2021-08-02 13:00:00,34788.9,34828.6,34752.2,34770.4,0
2021-08-02 14:00:00,34768.4,34798.4,34593.7,34672.8,0
2021-08-02 15:00:00,34671.85,34734.7,34671.45,34726.05,0
2021-08-03 09:00:00,34660.75,34784.0,34660.75,34772.9,0
2021-08-03 10:00:00,34773.35,34854.5,34770.75,34824.0,0
2021-08-03 11:00:00,34825.55,34850.8,34778.35,34789.75,0
2021-08-03 12:00:00,34790.65,34913.5,34790.65,34894.7,0
2021-08-03 13:00:00,34893.5,34978.4,34893.05,34956.1,0
2021-08-03 14:00:00,34954.95,35214.85,34910.25,35170.65,0
2021-08-03 15:00:00,35170.35,35237.4,35168.5,35199.5,0
2021-08-04 09:00:00,35388.15,35626.2,35332.75,35622.1,0
2021-08-04 10:00:00,35620.1,35925.1,35611.0,35925.1,0
2021-08-04 11:00:00,35922.7,35983.75,35686.5,35722.15,0
2021-08-04 12:00:00,35721.45,35963.05,35710.85,35873.35,0
2021-08-04 13:00:00,35875.55,36102.05,35842.9,36091.2,0
2021-08-04 14:00:00,36094.8,36218.2,36025.15,36080.35,0
2021-08-04 15:00:00,36079.45,36098.4,35950.7,35994.5,0
2021-08-05 09:00:00,36093.95,36105.05,35733.35,35859.5,0
2021-08-05 10:00:00,35857.9,35859.4,35663.05,35772.95,0
2021-08-05 11:00:00,35772.1,35853.35,35704.8,35839.95,0
2021-08-05 12:00:00,35838.55,36039.3,35787.9,35955.95,0
2021-08-05 13:00:00,35959.4,36025.8,35839.85,35921.1,0
2021-08-05 14:00:00,35920.4,36087.05,35899.0,35941.8,0
2021-08-05 15:00:00,35946.05,35964.75,35762.75,35799.65,0
2021-08-06 09:00:00,35875.8,36040.9,35740.4,35938.45,0
2021-08-06 10:00:00,35940.0,36079.1,35755.35,35783.65,0
2021-08-06 11:00:00,35784.2,35898.15,35773.35,35839.95,0
2021-08-06 12:00:00,35837.25,35897.15,35755.8,35761.45,0
2021-08-06 13:00:00,35762.2,35856.1,35712.0,35774.7,0
2021-08-06 14:00:00,35775.95,35849.3,35725.15,35749.1,0
2021-08-06 15:00:00,35747.75,35907.25,35723.1,35882.1,0
2021-08-09 09:00:00,35824.2,36158.5,35681.8,36129.45,0
2021-08-09 10:00:00,36125.3,36137.65,35924.7,35971.1,0
2021-08-09 11:00:00,35975.75,36063.9,35938.5,35979.3,0
2021-08-09 12:00:00,35981.35,36005.25,35895.45,35920.2,0
2021-08-09 13:00:00,35920.3,35985.25,35761.15,35845.5,0
2021-08-09 14:00:00,35848.1,36030.1,35848.1,35928.8,0
2021-08-09 15:00:00,35928.25,36056.95,35928.25,36014.8,0
2021-08-10 09:00:00,35954.55,36315.3,35954.55,36266.45,0
2021-08-10 10:00:00,36271.9,36282.55,36163.6,36265.45,0
2021-08-10 11:00:00,36257.3,36281.95,36187.8,36277.25,0
2021-08-10 12:00:00,36274.55,36283.2,36167.75,36169.0,0
2021-08-10 13:00:00,36170.75,36259.15,36073.0,36087.0,0
2021-08-10 14:00:00,36085.55,36085.55,35893.3,36029.85,0
2021-08-10 15:00:00,36033.15,36064.45,35994.55,36009.55,0
2021-08-11 09:00:00,36218.25,36218.25,35856.15,35902.8,0
2021-08-11 10:00:00,35896.85,35897.05,35564.85,35614.2,0
2021-08-11 11:00:00,35613.9,35672.85,35532.8,35608.45,0
2021-08-11 12:00:00,35610.0,35770.5,35595.15,35742.65,0
2021-08-11 13:00:00,35742.1,35903.55,35703.85,35870.2,0
2021-08-11 14:00:00,35871.1,35875.05,35719.1,35750.6,0
2021-08-11 15:00:00,35753.75,35831.95,35753.75,35780.35,0
2021-08-12 09:00:00,35825.4,35957.8,35703.55,35839.45,0
2021-08-12 10:00:00,35837.7,35940.8,35834.55,35880.05,0
2021-08-12 11:00:00,35879.15,35892.35,35783.6,35846.35,0
2021-08-12 12:00:00,35847.95,35928.1,35784.2,35876.15,0
2021-08-12 13:00:00,35875.95,35942.9,35822.15,35916.35,0
2021-08-12 14:00:00,35918.7,35942.35,35797.9,35880.25,0
2021-08-12 15:00:00,35881.15,35996.35,35881.0,35991.75,0
2021-08-13 09:00:00,36000.75,36177.1,36000.75,36111.8,0
2021-08-13 10:00:00,36110.55,36113.8,36023.4,36076.7,0
2021-08-13 11:00:00,36075.0,36143.55,36052.25,36113.9,0
2021-08-13 12:00:00,36116.0,36146.25,36076.15,36094.3,0
2021-08-13 13:00:00,36096.85,36100.1,35943.35,36069.95,0
2021-08-13 14:00:00,36069.5,36232.7,36043.65,36190.65,0
2021-08-13 15:00:00,36191.85,36206.95,36114.85,36141.45,0
2021-08-16 09:00:00,36100.65,36257.4,36035.4,36167.55,0
2021-08-16 10:00:00,36168.45,36227.05,36100.55,36138.1,0
2021-08-16 11:00:00,36136.55,36226.45,36110.85,36117.2,0
2021-08-16 12:00:00,36117.55,36175.75,36066.9,36127.2,0
2021-08-16 13:00:00,36127.4,36150.35,36035.65,36131.95,0
2021-08-16 14:00:00,36134.5,36159.8,36082.35,36118.7,0
2021-08-16 15:00:00,36120.5,36132.8,36043.8,36044.45,0
2021-08-17 09:00:00,35935.05,35983.8,35722.1,35722.1,0
2021-08-17 10:00:00,35727.75,35848.35,35724.35,35807.4,0
2021-08-17 11:00:00,35810.15,35815.55,35712.25,35723.9,0
2021-08-17 12:00:00,35723.7,35723.7,35613.2,35689.15,0
2021-08-17 13:00:00,35687.6,35768.6,35638.4,35731.7,0
2021-08-17 14:00:00,35726.25,35776.5,35689.55,35761.85,0
2021-08-17 15:00:00,35760.6,35910.55,35758.15,35880.3,0
2021-08-18 09:00:00,36222.5,36222.5,35983.0,36045.8,0
2021-08-18 10:00:00,36044.55,36073.9,35950.0,35965.75,0
2021-08-18 11:00:00,35966.3,36015.2,35870.4,35938.2,0
2021-08-18 12:00:00,35938.8,35945.35,35717.35,35735.3,0
2021-08-18 13:00:00,35736.45,35801.85,35650.05,35729.15,0
2021-08-18 14:00:00,35725.6,35747.95,35434.85,35555.6,0
2021-08-18 15:00:00,35557.1,35653.9,35456.5,35480.95,0
2021-08-20 09:00:00,35146.5,35306.05,34986.3,35221.3,0
2021-08-20 10:00:00,35217.95,35238.25,34953.95,34969.5,0
2021-08-20 11:00:00,34968.9,35183.95,34962.7,35090.85,0
2021-08-20 12:00:00,35091.75,35140.25,34994.45,35010.95,0
2021-08-20 13:00:00,35012.05,35086.25,34930.75,34977.35,0
2021-08-20 14:00:00,34975.1,35139.85,34969.5,35064.75,0
2021-08-20 15:00:00,35068.2,35104.3,34994.95,35029.8,0
2021-08-23 09:00:00,35424.2,35424.2,35058.1,35071.65,0
2021-08-23 10:00:00,35070.45,35165.55,34818.9,34891.6,0
2021-08-23 11:00:00,34893.35,34998.85,34849.7,34956.25,0
2021-08-23 12:00:00,34956.8,35074.7,34925.2,35004.8,0
2021-08-23 13:00:00,35003.85,35181.0,34993.3,35111.55,0
2021-08-23 14:00:00,35112.1,35240.4,35069.65,35166.95,0
2021-08-23 15:00:00,35166.75,35226.1,35069.5,35083.8,0
2021-08-24 09:00:00,35200.75,35245.25,35070.45,35158.7,0
2021-08-24 10:00:00,35158.95,35394.65,35125.75,35361.7,0
2021-08-24 11:00:00,35360.9,35552.2,35346.55,35549.85,0
2021-08-24 12:00:00,35549.65,35643.75,35515.75,35600.7,0
2021-08-24 13:00:00,35598.75,35685.3,35575.35,35653.1,0
2021-08-24 14:00:00,35652.45,35793.15,35635.5,35770.75,0
2021-08-24 15:00:00,35772.2,35794.55,35674.15,35680.45,0
2021-08-25 09:00:00,35768.85,35907.55,35643.25,35705.65,0
2021-08-25 10:00:00,35709.1,35713.55,35557.05,35621.7,0
2021-08-25 11:00:00,35623.55,35772.55,35522.2,35587.15,0
2021-08-25 12:00:00,35587.35,35657.6,35534.85,35545.1,0
2021-08-25 13:00:00,35542.55,35663.2,35537.6,35630.95,0
2021-08-25 14:00:00,35627.45,35645.95,35501.25,35573.8,0
2021-08-25 15:00:00,35570.0,35626.95,35538.05,35554.65,0
2021-08-26 09:00:00,35485.95,35590.75,35415.5,35564.2,0
2021-08-26 10:00:00,35565.05,35668.7,35549.1,35603.2,0
2021-08-26 11:00:00,35601.7,35753.3,35562.75,35747.1,0
2021-08-26 12:00:00,35746.75,35764.15,35603.5,35686.35,0
2021-08-26 13:00:00,35688.1,35749.05,35673.7,35711.45,0
2021-08-26 14:00:00,35711.95,35784.95,35582.95,35594.55,0
2021-08-26 15:00:00,35595.9,35658.0,35567.55,35603.4,0
2021-08-27 09:00:00,35559.75,35596.8,35365.6,35450.85,0
2021-08-27 10:00:00,35452.35,35596.2,35437.4,35502.4,0
2021-08-27 11:00:00,35500.3,35686.0,35487.8,35652.3,0
2021-08-27 12:00:00,35651.0,35674.9,35568.0,35649.6,0
2021-08-27 13:00:00,35644.8,35658.15,35551.0,35627.7,0
2021-08-27 14:00:00,35629.05,35724.2,35593.25,35666.4,0
2021-08-27 15:00:00,35664.55,35687.95,35591.1,35608.0,0
2021-08-30 09:00:00,35781.05,35914.95,35721.9,35911.9,0
2021-08-30 10:00:00,35916.5,36129.15,35909.8,36020.45,0
2021-08-30 11:00:00,36021.8,36050.65,35973.15,35999.8,0
2021-08-30 12:00:00,35996.15,36088.25,35996.15,36067.95,0
2021-08-30 13:00:00,36065.6,36202.55,36062.5,36183.85,0
2021-08-30 14:00:00,36181.6,36397.3,36172.5,36357.05,0
2021-08-30 15:00:00,36359.6,36386.95,36280.45,36357.3,0
2021-08-31 09:00:00,36367.4,36502.4,36256.35,36328.3,0
2021-08-31 10:00:00,36326.6,36490.2,36273.1,36412.7,0
2021-08-31 11:00:00,36414.7,36487.6,36358.55,36481.3,0
2021-08-31 12:00:00,36479.5,36497.2,36404.85,36471.5,0
2021-08-31 13:00:00,36468.85,36549.95,36276.45,36413.4,0
2021-08-31 14:00:00,36411.95,36441.9,36217.55,36388.6,0
2021-08-31 15:00:00,36390.95,36460.3,36373.45,36389.15,0
2021-09-01 09:00:00,36591.45,36974.25,36505.35,36938.4,0
2021-09-01 10:00:00,36941.65,36994.5,36721.1,36738.3,0
2021-09-01 11:00:00,36738.55,36783.25,36577.8,36581.2,0
2021-09-01 12:00:00,36571.75,36788.75,36556.15,36783.75,0
2021-09-01 13:00:00,36779.35,36817.25,36667.75,36800.55,0
2021-09-01 14:00:00,36798.0,36816.05,36604.15,36637.85,0
2021-09-01 15:00:00,36640.65,36669.65,36509.2,36512.8,0
2021-09-02 09:00:00,36588.4,36641.0,36470.3,36592.55,0
2021-09-02 10:00:00,36590.6,36691.8,36519.85,36655.15,0
2021-09-02 11:00:00,36655.4,36784.65,36623.25,36773.6,0
2021-09-02 12:00:00,36772.45,36813.15,36705.85,36776.45,0
2021-09-02 13:00:00,36777.75,36856.45,36717.7,36748.95,0
2021-09-02 14:00:00,36754.15,36838.55,36734.15,36805.95,0
2021-09-02 15:00:00,36807.5,36893.15,36785.85,36875.35,0
2021-09-03 09:00:00,36883.65,37138.65,36883.65,37034.15,0
2021-09-03 10:00:00,37034.75,37099.6,36742.3,36844.6,0
2021-09-03 11:00:00,36843.9,36848.1,36636.25,36760.5,0
2021-09-03 12:00:00,36761.45,36814.25,36703.9,36764.35,0
2021-09-03 13:00:00,36763.25,36839.0,36717.6,36733.65,0
2021-09-03 14:00:00,36733.2,36736.0,36565.75,36672.55,0
2021-09-03 15:00:00,36671.85,36835.2,36671.85,36763.25,0
2021-09-06 09:00:00,36878.25,36923.1,36641.95,36668.1,0
2021-09-06 10:00:00,36671.6,36713.0,36577.1,36636.25,0
2021-09-06 11:00:00,36634.6,36703.4,36605.95,36682.55,0
2021-09-06 12:00:00,36684.75,36744.9,36647.55,36689.8,0
2021-09-06 13:00:00,36692.4,36741.45,36629.9,36629.9,0
2021-09-06 14:00:00,36629.9,36687.6,36577.25,36604.85,0
2021-09-06 15:00:00,36606.75,36633.7,36554.8,36588.25,0
2021-09-07 09:00:00,36558.85,36619.0,36338.7,36364.5,0
2021-09-07 10:00:00,36363.1,36367.4,36153.6,36287.8,0
2021-09-07 11:00:00,36287.25,36392.0,36267.25,36381.9,0
2021-09-07 12:00:00,36384.05,36685.05,36372.3,36597.6,0
2021-09-07 13:00:00,36599.0,36664.25,36524.8,36543.85,0
2021-09-07 14:00:00,36543.85,36600.05,36396.05,36510.8,0
2021-09-07 15:00:00,36508.55,36539.9,36423.9,36465.0,0
2021-09-08 09:00:00,36519.7,36745.6,36401.6,36704.4,0
2021-09-08 10:00:00,36699.7,36784.85,36599.75,36748.6,0
2021-09-08 11:00:00,36750.75,36802.0,36703.25,36758.9,0
2021-09-08 12:00:00,36759.25,36812.35,36641.7,36663.0,0
2021-09-08 13:00:00,36664.55,36672.0,36519.4,36620.85,0
2021-09-08 14:00:00,36621.3,36735.0,36618.7,36721.5,0
2021-09-08 15:00:00,36722.1,36850.9,36713.3,36850.9,0
2021-09-09 09:00:00,36725.5,36855.8,36635.65,36643.4,0
2021-09-09 10:00:00,36646.5,36746.2,36603.25,36716.95,0
2021-09-09 11:00:00,36722.55,36752.7,36655.8,36745.4,0
2021-09-09 12:00:00,36746.9,36750.95,36568.05,36633.05,0
2021-09-09 13:00:00,36629.2,36669.45,36572.0,36627.0,0
2021-09-09 14:00:00,36625.8,36644.1,36572.05,36584.0,0
2021-09-09 15:00:00,36583.4,36711.4,36583.4,36670.3,0
2021-09-13 09:00:00,36608.45,36690.2,36400.1,36428.75,0
2021-09-13 10:00:00,36426.25,36429.15,36328.9,36397.45,0
2021-09-13 11:00:00,36398.3,36462.5,36390.85,36421.4,0
2021-09-13 12:00:00,36425.8,36558.75,36417.8,36519.95,0
2021-09-13 13:00:00,36522.9,36550.75,36451.3,36514.45,0
2021-09-13 14:00:00,36510.65,36547.4,36426.35,36440.35,0
2021-09-13 15:00:00,36439.5,36504.0,36435.3,36496.55,0
2021-09-14 09:00:00,36639.95,36755.3,36602.2,36694.0,0
2021-09-14 10:00:00,36694.15,36740.25,36650.7,36704.1,0
2021-09-14 11:00:00,36705.0,36713.1,36632.7,36668.25,0
2021-09-14 12:00:00,36667.75,36677.65,36603.3,36622.95,0
2021-09-14 13:00:00,36619.0,36657.15,36530.15,36604.8,0
2021-09-14 14:00:00,36607.5,36666.7,36576.1,36624.0,0
2021-09-14 15:00:00,36623.85,36632.45,36586.95,36614.95,0
2021-09-15 09:00:00,36543.55,36620.5,36498.95,36594.65,0
2021-09-15 10:00:00,36597.8,36709.75,36584.95,36660.45,0
2021-09-15 11:00:00,36661.6,36704.1,36644.55,36661.2,0
2021-09-15 12:00:00,36659.15,36670.95,36615.55,36661.75,0
2021-09-15 13:00:00,36660.7,36799.8,36646.1,36755.0,0
2021-09-15 14:00:00,36752.0,36947.3,36749.75,36914.8,0
2021-09-15 15:00:00,36921.4,36921.4,36821.15,36860.95,0
2021-09-16 09:00:00,36946.0,37073.55,36915.2,36945.2,0
2021-09-16 10:00:00,36945.65,37257.85,36912.9,37257.85,0
2021-09-16 11:00:00,37261.95,37385.8,37218.15,37296.6,0
2021-09-16 12:00:00,37297.3,37454.75,37259.65,37394.75,0
2021-09-16 13:00:00,37395.6,37465.25,37352.55,37455.4,0
2021-09-16 14:00:00,37458.1,37703.0,37456.85,37698.8,0
